Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Make
2020-10-26 00:00:00-04:00,51.42953301378859,51.719890014154764,50.9395542776725,51.51119613647461,28300,0.0,0.0,Mercedes
2020-10-27 00:00:00-04:00,50.91233458474321,50.948630075259544,49.91422936351512,50.041263580322266,6700,0.0,0.0,Mercedes
2020-10-28 00:00:00-04:00,47.39175103020421,47.673035886240804,46.566047668457024,46.56604766845703,33900,0.0,0.0,Mercedes
2020-10-29 00:00:00-04:00,47.33730604927014,47.68210626954556,46.720300047507,47.028804779052734,18900,0.0,0.0,Mercedes
2020-10-30 00:00:00-04:00,47.15583674020687,47.25564760611455,46.59326703442331,46.84733200073242,8900,0.0,0.0,Mercedes
2020-11-02 00:00:00-05:00,48.25374792703048,48.68021126473373,47.8998755665228,48.17208480834961,15100,0.0,0.0,Mercedes
2020-11-03 00:00:00-05:00,49.60572147791721,50.739929524820326,49.60572147791721,50.57660675048828,18300,0.0,0.0,Mercedes
2020-11-04 00:00:00-05:00,51.048436629783524,51.32972148459546,50.5856812480771,50.64919662475586,16400,0.0,0.0,Mercedes
2020-11-05 00:00:00-05:00,52.200793131607824,53.12630736800005,52.200793131607824,52.436710357666016,26400,0.0,0.0,Mercedes
2020-11-06 00:00:00-05:00,52.01024489656626,52.209866624187214,51.77433114137378,51.81062316894531,20000,0.0,0.0,Mercedes
2020-11-09 00:00:00-05:00,55.53082846805187,55.53082846805187,53.76146316528321,53.7614631652832,67400,0.0,0.0,Mercedes
2020-11-10 00:00:00-05:00,56.265792915632034,57.11871960713279,56.25672077397555,56.75577163696289,61700,0.0,0.0,Mercedes
2020-11-11 00:00:00-05:00,56.583375377275836,56.99169099370059,56.238575138813985,56.61967086791992,19900,0.0,0.0,Mercedes
2020-11-12 00:00:00-05:00,55.56712311093826,56.02987847903571,55.13158416748047,55.13158416748047,35800,0.0,0.0,Mercedes
2020-11-13 00:00:00-05:00,55.793966693933896,56.674109830811474,55.793966693933896,56.465415954589844,18600,0.0,0.0,Mercedes
2020-11-16 00:00:00-05:00,57.48166537361699,57.908128728697974,57.08242536675782,57.82646560668945,59100,0.0,0.0,Mercedes
2020-11-17 00:00:00-05:00,58.08052833640227,58.76105317312378,57.935346381693165,58.57050704956055,25200,0.0,0.0,Mercedes
2020-11-18 00:00:00-05:00,59.75008188270762,60.2309850139836,59.37806522220725,59.613975524902344,66500,0.0,0.0,Mercedes
2020-11-19 00:00:00-05:00,59.33269300747842,59.8861871088118,58.996964920924086,59.52323913574219,27000,0.0,0.0,Mercedes
2020-11-20 00:00:00-05:00,59.73193851581105,59.75915840325856,59.44158151194262,59.65934753417969,9500,0.0,0.0,Mercedes
2020-11-23 00:00:00-05:00,60.548570930228514,61.02039847469567,60.06766085955949,60.24006271362305,41100,0.0,0.0,Mercedes
2020-11-24 00:00:00-05:00,61.6192601195793,62.571990756686745,61.519449254359934,62.52662658691406,53000,0.0,0.0,Mercedes
2020-11-25 00:00:00-05:00,61.28353040463512,62.12738147371998,61.265379199083384,62.05479049682617,49200,0.0,0.0,Mercedes
2020-11-27 00:00:00-05:00,60.956881158886894,61.49222406584735,60.956881158886894,61.24723815917969,6100,0.0,0.0,Mercedes
2020-11-30 00:00:00-05:00,62.172747791028755,62.33607403335622,61.08391079061692,61.15650177001953,25400,0.0,0.0,Mercedes
2020-12-01 00:00:00-05:00,62.100165936391384,63.02567672729493,62.100165936391384,63.02567672729492,16800,0.0,0.0,Mercedes
2020-12-02 00:00:00-05:00,62.26349152417474,63.18900230526277,62.26349152417474,63.08919143676758,84900,0.0,0.0,Mercedes
2020-12-03 00:00:00-05:00,62.90772149617271,62.90772149617271,62.20904541015625,62.20904541015625,13700,0.0,0.0,Mercedes
2020-12-04 00:00:00-05:00,63.80601278400884,64.15080956607225,63.42492051078238,63.78786849975586,54300,0.0,0.0,Mercedes
2020-12-07 00:00:00-05:00,63.07104538176731,63.64268376674159,63.07104538176731,63.22529602050781,33200,0.0,0.0,Mercedes
2020-12-08 00:00:00-05:00,63.02567630514189,63.524730649567836,63.02567630514189,63.19807815551758,14900,0.0,0.0,Mercedes
2020-12-09 00:00:00-05:00,63.188998245080825,63.72434804376152,62.54476890424283,62.880496978759766,32200,0.0,0.0,Mercedes
2020-12-10 00:00:00-05:00,61.62832848375899,62.29070904748404,61.62832848375899,61.92776107788086,9900,0.0,0.0,Mercedes
2020-12-11 00:00:00-05:00,61.31075551034664,61.31983111389521,60.33079800681578,60.566715240478516,46500,0.0,0.0,Mercedes
2020-12-14 00:00:00-05:00,62.66272527870565,62.66272527870565,61.9731317559897,62.100162506103516,20100,0.0,0.0,Mercedes
2020-12-15 00:00:00-05:00,63.68805072611518,64.18709809953342,63.361398263712964,64.15080261230469,38700,0.0,0.0,Mercedes
2020-12-16 00:00:00-05:00,65.22150400467149,65.52093662248032,64.59542580330255,65.17613983154297,48100,0.0,0.0,Mercedes
2020-12-17 00:00:00-05:00,65.30317059255448,65.5572321145775,65.09447324365998,65.17613983154297,17900,0.0,0.0,Mercedes
2020-12-18 00:00:00-05:00,65.03095494957225,65.40297853490767,64.68615817408282,65.3213119506836,15200,0.0,0.0,Mercedes
2020-12-21 00:00:00-05:00,61.85516789156729,63.53379440307618,61.85516789156729,63.53379440307617,15800,0.0,0.0,Mercedes
2020-12-22 00:00:00-05:00,62.95308454829864,62.95308454829864,62.23626419088682,62.28163528442383,18300,0.0,0.0,Mercedes
2020-12-23 00:00:00-05:00,64.33228083487697,64.88577490723266,64.23246997444191,64.74059295654297,26200,0.0,0.0,Mercedes
2020-12-24 00:00:00-05:00,64.30506094978676,65.33038251657108,63.760635557356856,64.74059295654297,7700,0.0,0.0,Mercedes
2020-12-28 00:00:00-05:00,64.83132733783985,65.51185214651971,64.59541705514339,64.75874328613281,25300,0.0,0.0,Mercedes
2020-12-29 00:00:00-05:00,64.6680050587561,65.00373314371102,64.12358656307367,64.31413269042969,29300,0.0,0.0,Mercedes
2020-12-30 00:00:00-05:00,63.9693350042868,64.93114123023587,63.96025940140332,64.00563049316406,20700,0.0,0.0,Mercedes
2020-12-31 00:00:00-05:00,63.92396793829596,64.76781907053004,63.06197252180889,63.78786849975586,31700,0.0,0.0,Mercedes
2021-01-04 00:00:00-05:00,64.13266522281083,64.48653760800367,62.444962959895506,63.13456344604492,25900,0.0,0.0,Mercedes
2021-01-05 00:00:00-05:00,62.590139227667414,63.83322680309547,62.590139227667414,63.651756286621094,17500,0.0,0.0,Mercedes
2021-01-06 00:00:00-05:00,62.36329881994063,63.22529417375408,62.21811686584423,62.871421813964844,38700,0.0,0.0,Mercedes
2021-01-07 00:00:00-05:00,64.49560833830476,64.9311403536387,64.02377391192701,64.28691101074219,30500,0.0,0.0,Mercedes
2021-01-08 00:00:00-05:00,64.08729530172937,64.2687727607007,63.51565688194843,63.71527862548828,13500,0.0,0.0,Mercedes
2021-01-11 00:00:00-05:00,61.96405406110198,63.243437121956745,61.96405406110198,62.998451232910156,21600,0.0,0.0,Mercedes
2021-01-12 00:00:00-05:00,62.71716919227293,64.28690921592103,62.71716919227293,64.25968933105469,48900,0.0,0.0,Mercedes
2021-01-13 00:00:00-05:00,63.00753356420979,63.25251947941889,62.835131709611815,63.11641311645508,19000,0.0,0.0,Mercedes
2021-01-14 00:00:00-05:00,64.00563607806568,64.04193157010995,63.58824830354242,63.70620346069336,19000,0.0,0.0,Mercedes
2021-01-15 00:00:00-05:00,62.35422412124394,62.381444007367534,61.41963777683136,61.49222183227539,15100,0.0,0.0,Mercedes
2021-01-19 00:00:00-05:00,61.700920502337496,61.74629159529901,61.06576673681735,61.36519241333008,24500,0.0,0.0,Mercedes
2021-01-20 00:00:00-05:00,63.261594926414496,63.78786916982149,63.161784055331886,63.7243537902832,21700,0.0,0.0,Mercedes
2021-01-21 00:00:00-05:00,65.16706197543277,65.32131261952136,64.76781849882038,65.25779724121094,63600,0.0,0.0,Mercedes
2021-01-22 00:00:00-05:00,65.59352445808538,65.8385103646601,65.0581746286711,65.27594757080078,86200,0.0,0.0,Mercedes
2021-01-25 00:00:00-05:00,63.50657701679179,63.724349952943946,62.83512777029784,63.5610237121582,30900,0.0,0.0,Mercedes
2021-01-26 00:00:00-05:00,65.16706039376274,65.40297761718567,64.77689252999504,65.01280975341797,13700,0.0,0.0,Mercedes
2021-01-27 00:00:00-05:00,62.12738354034497,63.06196990030717,61.83702654576782,62.354225158691406,29300,0.0,0.0,Mercedes
2021-01-28 00:00:00-05:00,62.86234890347316,66.17423795458232,62.41774126466007,65.05817413330078,54900,0.0,0.0,Mercedes
2021-01-29 00:00:00-05:00,64.23247549474974,64.89484916439238,63.48843524016138,64.01470947265625,42000,0.0,0.0,Mercedes
2021-02-01 00:00:00-05:00,64.00563203670902,64.23247365566986,63.82415458794625,63.92396545410156,15500,0.0,0.0,Mercedes
2021-02-02 00:00:00-05:00,64.56819620342958,65.58444213867188,64.55004499878241,65.58444213867188,39300,0.0,0.0,Mercedes
2021-02-03 00:00:00-05:00,65.78406867646176,70.91069058543461,65.57537134365712,69.75833129882812,148700,0.0,0.0,Mercedes
2021-02-04 00:00:00-05:00,70.7745815735598,71.6275082334143,70.71106620033594,71.5367660522461,41300,0.0,0.0,Mercedes
2021-02-05 00:00:00-05:00,72.87967594077607,73.16095733642578,72.4259926973891,73.16095733642578,33000,0.0,0.0,Mercedes
2021-02-08 00:00:00-05:00,72.50765322312725,73.16095122399108,72.49857762067383,72.81615447998047,32900,0.0,0.0,Mercedes
2021-02-09 00:00:00-05:00,72.49858293374743,72.54394710402643,71.87249784904844,72.30803680419922,29400,0.0,0.0,Mercedes
2021-02-10 00:00:00-05:00,72.26266398248414,72.48042999352138,71.19197128778744,71.34622192382812,14900,0.0,0.0,Mercedes
2021-02-11 00:00:00-05:00,71.73638910814064,72.19914793460654,71.22826611290381,71.40973663330078,8200,0.0,0.0,Mercedes
2021-02-12 00:00:00-05:00,70.4297847494969,71.18289362475818,70.4297847494969,70.94698333740234,30700,0.0,0.0,Mercedes
2021-02-16 00:00:00-05:00,71.33715436651303,71.6728755299266,71.05586605339477,71.173828125,11800,0.0,0.0,Mercedes
2021-02-17 00:00:00-05:00,71.13753582297036,71.79990949908928,70.85624749724829,71.72732543945312,22100,0.0,0.0,Mercedes
2021-02-18 00:00:00-05:00,73.50576647746425,74.0320338175616,73.06115188169345,73.63279724121094,32200,0.0,0.0,Mercedes
2021-02-19 00:00:00-05:00,73.52390335449978,74.40404993081869,73.49668346824772,73.67815399169922,34200,0.0,0.0,Mercedes
2021-02-22 00:00:00-05:00,72.75264505475013,74.04110380219922,72.75264505475013,73.7688980102539,17200,0.0,0.0,Mercedes
2021-02-23 00:00:00-05:00,72.28082025543716,72.53488177323403,71.39159802049099,72.25359344482422,21200,0.0,0.0,Mercedes
2021-02-24 00:00:00-05:00,72.4713666879879,73.01578521728516,72.27174494529221,73.01578521728516,19200,0.0,0.0,Mercedes
2021-02-25 00:00:00-05:00,73.32428095938603,73.9231461421209,71.76360955030849,71.95416259765625,24900,0.0,0.0,Mercedes
2021-02-26 00:00:00-05:00,73.26076300771554,73.26076300771554,72.56209390842221,72.86152648925781,12300,0.0,0.0,Mercedes
2021-03-01 00:00:00-05:00,72.33525362191779,73.07021822222937,72.03582103562175,72.7344970703125,22400,0.0,0.0,Mercedes
2021-03-02 00:00:00-05:00,74.25887237043416,75.17531449023274,74.25887237043416,74.97569274902344,40400,0.0,0.0,Mercedes
2021-03-03 00:00:00-05:00,75.5291779242023,75.97379244879173,75.2206766681097,75.42936706542969,21400,0.0,0.0,Mercedes
2021-03-04 00:00:00-05:00,76.3276725477463,77.57983582682984,75.73788293763081,75.75602722167969,29300,0.0,0.0,Mercedes
2021-03-05 00:00:00-05:00,76.86301531161703,76.86301531161703,75.7197315843539,76.6270980834961,37300,0.0,0.0,Mercedes
2021-03-08 00:00:00-05:00,77.21688580106644,78.41460927368999,77.09893065122374,77.79759979248047,27800,0.0,0.0,Mercedes
2021-03-09 00:00:00-05:00,77.38928964233158,77.86111717652474,76.61802950159776,77.6070556640625,23200,0.0,0.0,Mercedes
2021-03-10 00:00:00-05:00,77.4800225800257,78.62330627441408,77.4800225800257,78.62330627441406,27200,0.0,0.0,Mercedes
2021-03-11 00:00:00-05:00,77.588909127964,78.36016924631157,76.67246705090514,77.42558288574219,40800,0.0,0.0,Mercedes
2021-03-12 00:00:00-05:00,75.53825912231808,77.23503692448938,75.53825912231808,77.14429473876953,19200,0.0,0.0,Mercedes
2021-03-15 00:00:00-04:00,76.27322136619404,76.69060910135038,75.61084773616685,75.98286437988281,23600,0.0,0.0,Mercedes
2021-03-16 00:00:00-04:00,77.48002463146985,77.48002463146985,76.44562737861627,76.90838623046875,37600,0.0,0.0,Mercedes
2021-03-17 00:00:00-04:00,76.37303756994582,77.93370907650146,76.03731639137412,77.65242767333984,48000,0.0,0.0,Mercedes
2021-03-18 00:00:00-04:00,79.12235380845695,80.41081946348436,78.87736790630747,79.60326385498047,55200,0.0,0.0,Mercedes
2021-03-19 00:00:00-04:00,79.44900874936134,79.8663965098225,78.73218838161596,79.56697082519531,20000,0.0,0.0,Mercedes
2021-03-22 00:00:00-04:00,80.12953210869942,80.48340448418526,79.78473533641133,80.23841857910156,15000,0.0,0.0,Mercedes
2021-03-23 00:00:00-04:00,78.02444048737829,78.45090383410196,77.47094638920372,77.48909759521484,17800,0.0,0.0,Mercedes
2021-03-24 00:00:00-04:00,76.07360709166066,77.03542032768652,76.07360709166066,76.26416015625,21100,0.0,0.0,Mercedes
2021-03-25 00:00:00-04:00,76.5908116228517,77.7431640625,76.24600791318997,77.7431640625,8100,0.0,0.0,Mercedes
2021-03-26 00:00:00-04:00,77.74315878110441,78.64144964060316,77.74315878110441,78.57793426513672,20100,0.0,0.0,Mercedes
2021-03-29 00:00:00-04:00,79.00439928189975,79.21309661865234,78.19684366702805,79.21309661865234,30700,0.0,0.0,Mercedes
2021-03-30 00:00:00-04:00,79.34919859780655,80.48340673626952,79.34919859780655,80.41989135742188,9700,0.0,0.0,Mercedes
2021-03-31 00:00:00-04:00,81.49965843534841,81.49965843534841,80.5832163355774,81.20022583007812,22900,0.0,0.0,Mercedes
2021-04-01 00:00:00-04:00,81.60111943578035,82.54331429555522,80.73283064130729,82.34009552001953,23100,1.584,0.0,Mercedes
2021-04-05 00:00:00-04:00,81.44408269143155,84.38150146416704,81.44408269143155,84.29837036132812,39800,0.0,0.0,Mercedes
2021-04-06 00:00:00-04:00,82.79271174024268,83.41160718402367,82.4417019887265,82.6172103881836,17700,0.0,0.0,Mercedes
2021-04-07 00:00:00-04:00,83.17143510811798,83.40236423479065,82.58025710762774,82.94050598144531,16300,0.0,0.0,Mercedes
2021-04-08 00:00:00-04:00,81.43485753919605,81.98908608087187,80.82520121017384,81.65654754638672,21700,0.0,0.0,Mercedes
2021-04-09 00:00:00-04:00,81.73967463161222,82.6726303100586,81.70272512433337,82.6726303100586,32200,0.0,0.0,Mercedes
2021-04-12 00:00:00-04:00,84.15057869802538,84.69557514273203,83.45779126574625,83.73490905761719,31400,0.0,0.0,Mercedes
2021-04-13 00:00:00-04:00,84.27989798548082,84.27989798548082,83.17144091896768,83.75337982177734,32800,0.0,0.0,Mercedes
2021-04-14 00:00:00-04:00,83.39312814058482,83.81803690348544,83.03287925361695,83.31922912597656,34100,0.0,0.0,Mercedes
2021-04-15 00:00:00-04:00,82.8943242288468,83.67948191533105,82.8943242288468,83.65177154541016,29600,0.0,0.0,Mercedes
2021-04-16 00:00:00-04:00,84.99115935483711,86.29359598915784,84.99115935483711,86.18275451660156,63100,0.0,0.0,Mercedes
2021-04-19 00:00:00-04:00,84.49235266822473,85.17590093153443,84.15981415150155,84.71404266357422,33200,0.0,0.0,Mercedes
2021-04-20 00:00:00-04:00,83.59635099154302,83.59635099154302,81.8597663477876,82.30314636230469,22700,0.0,0.0,Mercedes
2021-04-21 00:00:00-04:00,80.5942720885318,82.30314636230469,80.08622514752444,82.30314636230469,16300,0.0,0.0,Mercedes
2021-04-22 00:00:00-04:00,82.0075542169596,82.0906923711426,81.16697582074224,81.26858520507812,16200,0.0,0.0,Mercedes
2021-04-23 00:00:00-04:00,81.19468318523556,82.53406931479576,80.99146442408347,82.16458129882812,19400,0.0,0.0,Mercedes
2021-04-26 00:00:00-04:00,81.7027256940474,83.45778854134173,81.7027256940474,83.30999755859375,29800,0.0,0.0,Mercedes
2021-04-27 00:00:00-04:00,83.27304875101113,83.48549961188424,82.94051022778555,83.23609924316406,21100,0.0,0.0,Mercedes
2021-04-28 00:00:00-04:00,84.0489669120004,84.29837432704556,83.63329728345578,83.91040802001953,13700,0.0,0.0,Mercedes
2021-04-29 00:00:00-04:00,83.12524722101628,83.12524722101628,81.5641711027195,82.87584686279297,18200,0.0,0.0,Mercedes
2021-04-30 00:00:00-04:00,82.49712373340608,82.99593152158438,81.85976409912108,81.8597640991211,12600,0.0,0.0,Mercedes
2021-05-03 00:00:00-04:00,83.36541624878039,83.46702563016075,82.67262885613124,82.81118774414062,24500,0.0,0.0,Mercedes
2021-05-04 00:00:00-04:00,81.71196177767037,81.92441967621214,77.40744649788071,78.20184326171875,72200,0.0,0.0,Mercedes
2021-05-05 00:00:00-04:00,79.41191379573223,80.19707146230154,79.05166490110162,79.84606170654297,14600,0.0,0.0,Mercedes
2021-05-06 00:00:00-04:00,80.67739822294446,81.42561340332031,80.17859749922432,81.42561340332031,28500,0.0,0.0,Mercedes
2021-05-07 00:00:00-04:00,80.63122096624573,82.66339461956537,80.63122096624573,82.38628387451172,22000,0.0,0.0,Mercedes
2021-05-10 00:00:00-04:00,82.6172098090846,83.051357711605,81.97984313964844,81.97984313964844,34600,0.0,0.0,Mercedes
2021-05-11 00:00:00-04:00,80.4372395362977,81.79510400370724,80.4372395362977,81.1854476928711,42500,0.0,0.0,Mercedes
2021-05-12 00:00:00-04:00,81.40713347993302,81.66578002251752,80.71434609751219,80.89909362792969,16200,0.0,0.0,Mercedes
2021-05-13 00:00:00-04:00,79.91072402908038,81.26858854149869,79.91072402908038,80.96376037597656,10600,0.0,0.0,Mercedes
2021-05-14 00:00:00-04:00,82.37704366432865,83.13449096679688,82.37704366432865,83.13449096679688,26500,0.0,0.0,Mercedes
2021-05-17 00:00:00-04:00,83.29151539170094,83.79032314905396,82.66338788770797,83.61481475830078,40500,0.0,0.0,Mercedes
2021-05-18 00:00:00-04:00,82.47864794234329,84.44616156964204,82.47864794234329,84.2429428100586,19300,0.0,0.0,Mercedes
2021-05-19 00:00:00-04:00,81.6288348435714,82.42323164798333,81.2131581636453,81.8412857055664,18800,0.0,0.0,Mercedes
2021-05-20 00:00:00-04:00,83.79032543705668,84.82489048582394,83.79032543705668,84.7879409790039,41600,0.0,0.0,Mercedes
2021-05-21 00:00:00-04:00,84.98192491142174,85.45302233800656,84.8710763853435,85.0927734375,15300,0.0,0.0,Mercedes
2021-05-24 00:00:00-04:00,85.79478822046124,86.18275451660156,84.61243219720906,86.18275451660156,20500,0.0,0.0,Mercedes
2021-05-25 00:00:00-04:00,86.11809626919455,87.08799440937915,86.11809626919455,86.70927429199219,23700,0.0,0.0,Mercedes
2021-05-26 00:00:00-04:00,86.8570639411707,87.60527207317442,86.68155554580278,87.50366973876953,26300,0.0,0.0,Mercedes
2021-05-27 00:00:00-04:00,87.57756583374751,88.307302770462,87.50367386409651,87.7807846069336,28400,0.0,0.0,Mercedes
2021-05-28 00:00:00-04:00,85.88716435268014,86.68155406908039,85.6839455925368,86.2751235961914,14600,0.0,0.0,Mercedes
2021-06-01 00:00:00-04:00,87.6514600901889,88.42738563226585,87.6514600901889,88.22416687011719,22400,0.0,0.0,Mercedes
2021-06-02 00:00:00-04:00,88.58441808504722,88.83381845137046,88.22416919624811,88.67678833007812,17600,0.0,0.0,Mercedes
2021-06-03 00:00:00-04:00,89.36957445275222,89.81296148887674,89.13864531979937,89.48042297363281,20000,0.0,0.0,Mercedes
2021-06-04 00:00:00-04:00,89.23101614459337,89.5450834321014,88.86152811998306,89.38804626464844,18900,0.0,0.0,Mercedes
2021-06-07 00:00:00-04:00,88.91695985813877,90.52422473215242,88.91695985813877,90.37642669677734,25800,0.0,0.0,Mercedes
2021-06-08 00:00:00-04:00,88.80611074990846,89.27720817533292,88.49205049789093,89.09246063232422,16700,0.0,0.0,Mercedes
2021-06-09 00:00:00-04:00,88.57517737040737,88.57517737040737,87.51290195295691,88.15950775146484,13300,0.0,0.0,Mercedes
2021-06-10 00:00:00-04:00,88.24263996419204,89.00008724531565,87.62375157358817,88.05789947509766,14500,0.0,0.0,Mercedes
2021-06-11 00:00:00-04:00,88.31653817027906,89.48042297363281,88.31653817027906,89.48042297363281,15600,0.0,0.0,Mercedes
2021-06-14 00:00:00-04:00,88.27959150213691,88.81534879919143,88.10408310028158,88.55670928955078,14200,0.0,0.0,Mercedes
